,Open,High,Low,Close,Volume,fast_ma,slow_ma,rsi,atr
2023-07-18,46.67227877667429,47.866543538451424,45.705874433801,47.46479034423828,569164000.0,42.94956922531128,32.9709955571772,73.14632361082388,1.428834034962686
2023-07-19,47.43480913417631,47.788591506668375,46.713253060545895,47.04804611206055,427502000.0,43.20170577367147,33.222472683414,71.05406644230992,1.4087036266433846
2023-07-20,46.47840077157648,47.05804593401863,45.03428967056122,45.49200820922852,537865000.0,43.306766192118324,33.465031424721516,63.83538016203564,1.4818730008436174
2023-07-21,45.759836344927365,45.83779129900454,44.07287482183486,44.28174591064453,963769000.0,43.37572352091471,33.69946268102625,58.906844469647346,1.4845861372474407
2023-07-24,44.70349050837734,45.08126021291808,44.01291737812117,44.584564208984375,382516000.0,43.455674489339195,33.93721062796457,59.73052466150919,1.511212690363958
2023-07-25,44.91336806519576,46.15460113744256,44.89537757779801,45.65091323852539,348081000.0,43.53358507156372,34.17463040613866,62.53082197177464,1.5454062207757973
2023-07-26,45.99269585769152,46.0246776713434,44.60255251597656,45.42404556274414,364237000.0,43.6338152885437,34.407745235568875,61.566396364003964,1.5776721850269009
2023-07-27,46.49039542528463,47.36585620416968,45.72186729424945,45.87177658081055,455976000.0,43.753533363342285,34.63136203472431,62.766387170705265,1.6370650181196922
2023-07-28,46.639298324953806,46.9980786979618,46.35247608116189,46.72124862670898,331194000.0,43.942625204722084,34.86229309668908,64.96393162904536,1.6345660373652369
2023-07-31,46.72525012817934,47.10101835706819,46.47740153843721,46.70026397705078,251055000.0,44.196510791778564,35.09107193580041,64.86379774105978,1.6297834472098747
2023-08-01,46.431429201564896,46.87116107003792,45.99869681039903,46.47840118408203,237858000.0,44.38935041427612,35.314129336849675,63.76355717786419,1.5828835403378392
2023-08-02,45.80281120581496,45.8118045415716,43.36031423567036,44.24177169799805,530142000.0,44.52060270309448,35.50965443286267,53.988492600860326,1.6447744095275643
2023-08-03,43.77306090168559,45.0902510844573,43.77306090168559,44.48762130737305,324176000.0,44.67438300450643,35.699941886650336,54.795044292564164,1.522706760905576
2023-08-04,44.95733577714755,45.61392941799824,44.36570079021175,44.65252304077149,362666000.0,44.77340571085612,35.89656563643571,55.35089452205355,1.5237774861313191
2023-08-07,45.08325324688341,45.511990232098384,44.53558997451051,45.38906478881836,322154000.0,44.89849535624186,36.104006568154134,57.80465418490766,1.43918685419828
2023-08-08,44.82541476597463,45.21417545888019,44.028904059244816,44.636531829833984,353843000.0,44.99622678756714,36.304506637237886,54.560867629335604,1.4595313030162131
2023-08-09,44.24676774624943,44.28474638744964,42.10808455315341,42.527828216552734,586449000.0,45.01500670115153,36.47553095974765,46.7733116373802,1.4955806611035822
2023-08-10,42.134070432183805,43.54720225207386,41.80926955254042,42.36193084716797,492705000.0,45.010218143463135,36.64035080291413,46.22372971302582,1.493653248415279
2023-08-11,41.72532096506458,41.99215885411626,40.61400537621823,40.829872131347656,533085000.0,44.95504379272461,36.78400825668167,41.46023611682352,1.5421948652833382
2023-08-14,40.46109691889641,43.77305763737095,40.286205324746206,43.7260856628418,690286000.0,45.011175791422524,36.95742776891687,51.47049318709972,1.6791102498666635
2023-08-15,44.53259288459705,45.24015758263932,43.683113425163896,43.91297149658203,676512000.0,45.01275793711344,37.13852333236527,52.03092782650106,1.6887473214458484
2023-08-16,44.49262358774454,44.64752705299401,43.37930639800889,43.459259033203125,527451000.0,44.90903011957804,37.32091421609397,50.53088416314366,1.640633750985818
2023-08-17,43.94295524890926,44.03489771419594,42.97454951240832,43.31734085083008,452395000.0,44.82054297129313,37.50003250876626,50.05296651613861,1.6359227570312724
2023-08-18,42.6087763040824,43.5511971190186,41.63437748817661,43.272369384765625,583768000.0,44.6888739267985,37.67270486433427,49.89463309627641,1.7282943864749163
2023-08-21,44.46663549789338,47.03605346889401,44.19480341942979,46.938114166259766,692573000.0,44.6669290860494,37.890162373637104,60.640493171207815,1.9348100882241661
2023-08-22,48.10539742487358,48.15736739909562,45.30512239146773,45.639915466308594,755293000.0,44.60825697580973,38.100755209451194,56.12682201198523,1.9158213781681819
2023-08-23,45.83779344136671,47.170972662557176,45.18019716729646,47.0870246887207,779046000.0,44.674715995788574,38.32760175767836,59.669896273820875,1.9639346147745391
2023-08-24,50.18511493844055,50.2350834241531,47.12999589751468,47.13399124145508,1156044000.0,44.793559551239014,38.551725031255366,59.78151006979193,2.099636765320675
2023-08-25,46.98308458817738,47.77559609257365,44.99630460484282,45.98969650268555,925341000.0,44.85210673014323,38.76059418982202,55.79787968890393,2.228414710330886
2023-08-28,46.453410769401096,46.9511055840178,44.860393165521366,46.80619430541992,685192000.0,44.90024344126383,38.971133431235515,57.916553775605664,2.2805969738253786
2023-08-29,46.6373003610672,49.05081602955915,46.362467963571824,48.753997802734375,701397000.0,45.03899145126343,39.20017810444256,62.46134058815395,2.292018458775861
2023-08-30,49.01383768871002,49.89629408277087,48.395218879194125,49.23370361328125,735206000.0,45.17907174428304,39.44357565995101,63.48952985459821,2.275100066207526
2023-08-31,49.34963214592207,49.71340669835094,48.92789079334984,49.32464599609375,528570000.0,45.28754663467407,39.687807837685384,63.689168875101274,2.206356525782623
2023-09-01,49.73139956293517,49.76937439515169,48.11239304785446,48.47916793823242,463830000.0,45.36166763305664,39.92359461103167,60.436165580541285,2.075651456830658
2023-09-05,48.19334181684409,48.82095775430036,47.83056610340423,48.51814270019531,382653000.0,45.44665686289469,40.16860555292486,60.5345532467531,2.0351762777892795
2023-09-06,48.41520047832851,48.52314084906641,46.555191652625176,47.03593444824219,468670000.0,45.56308031082153,40.3894769857218,55.02459304669972,2.085156887893288
2023-09-07,45.500755177514414,46.31931922693644,45.12795273707545,46.21637344360352,433330000.0,45.63511164983114,40.59837735354245,52.240717011878516,2.1457021385632253
2023-09-08,45.91753135027994,46.58117533674091,45.24688731005027,45.54772567749024,473069000.0,45.67241175969442,40.79418681218074,50.053136500319546,2.1040927382667003
2023-09-11,46.12341515418564,46.13840655345878,44.28839467998301,45.153934478759766,473966000.0,45.66261466344198,40.97291984138908,48.779388659366305,1.967401866077228
2023-09-12,44.71416638761609,45.64866967224263,44.5072759274583,44.84609603881836,349256000.0,45.671346505482994,41.15595679230742,47.77311489332168,1.8451982044455448
2023-09-13,44.57624271955083,45.90553613809077,44.47929426365029,45.46077346801758,398355000.0,45.79355255762736,41.35022873930879,49.95575407712976,1.8048743743869566
2023-09-14,45.92552365247349,45.962502692385634,45.10695968165419,45.55672073364258,370097000.0,45.92666880289713,41.548190525599885,50.299044337803934,1.6411232511940312
2023-09-15,45.3168479365123,45.57470992882991,43.78466356990573,43.87661743164063,506831000.0,46.053616523742676,41.715412747728955,44.6236111897698,1.570462884850699
2023-09-18,42.72523514629047,44.21843898044114,41.97763240446793,43.94258499145508,500271000.0,46.06263732910156,41.87818776644193,44.88216411396308,1.5811838960990399
2023-09-19,43.80965154141969,43.9425801164281,42.97909291136134,43.49681854248047,373064000.0,46.045297622680664,42.04243328807118,43.43129529696765,1.4579798971066407
2023-09-20,43.57677443743624,43.8796144440897,42.20050901024611,42.21649932861328,367108000.0,45.993515968322754,42.189161279699306,39.54382159347733,1.4706963421257007
2023-09-21,41.56084807649364,42.07757095204596,40.95816866628185,40.995147705078125,450736000.0,45.89675792058309,42.325839074103385,36.26513423358704,1.5044688247921532
2023-09-22,41.549851635477154,42.09256543967266,41.20903369546633,41.587833404541016,479236000.0,45.826568921407066,42.4716434269161,38.86941174955965,1.4644999953133895
2023-09-25,41.56884052142792,42.51333673410986,41.15505963056485,42.19950485229492,419091000.0,45.62912686665853,42.61743801242702,41.482265109972815,1.4907775276454527
2023-09-26,41.9786279043167,42.79719191355397,41.63281152783164,41.88867568969727,402282000.0,45.47282520929972,42.75696178059002,40.54971662897229,1.433379755451245
2023-09-27,42.307454182067374,42.8491652954161,41.60682736570568,42.44537734985352,444935000.0,45.279423236846924,42.89200640248728,42.98055607761484,1.3858337710615076
2023-09-28,42.43737735420923,43.42285209664096,42.09256375504342,43.066043853759766,424663000.0,45.10992542902628,43.01739984030252,45.606057510772565,1.3855480792691428
2023-09-29,43.80365063543156,44.12048309433061,43.28392721022308,43.47582626342773,397830000.0,45.00518083572388,43.151842515547195,47.302343867194125,1.3287214626330766
2023-10-02,44.0065422837391,45.150932755154926,43.83763359767802,44.75814437866211,433298000.0,44.91984542210897,43.301342953692426,52.23750859336619,1.3668438017004243
2023-10-03,44.784129013876274,45.10595989104471,43.22296083149147,43.49381637573242,470850000.0,44.70067119598389,43.44230846782307,47.585187297142745,1.3994693149227646
2023-10-04,43.718699467120906,44.11948683276417,43.26893841700572,44.017539978027344,361821000.0,44.483331044514976,43.59067640199766,49.555639210378246,1.399112558138979
2023-10-05,44.026535366332816,44.87608488910876,43.86462290853571,44.6641960144043,393483000.0,44.289145628611244,43.664428962456,51.918740885242975,1.3434993882567556
2023-10-06,44.169460632847446,45.76461116707527,44.00254977127256,45.73762512207031,434436000.0,44.17491467793783,43.73936969631321,55.57643052200189,1.3093033039588629
2023-10-09,44.81811212750517,45.580706172342126,44.34436559905115,45.24888229370117,409675000.0,44.0386954943339,43.796146644340766,53.61031080448401,1.340000978453536
2023-10-10,45.28586632421444,46.23435832407975,45.06398445382541,45.77360534667969,368582000.0,43.98609844843546,43.88369377890786,55.403767164063105,1.3036630096257322
2023-10-11,46.17139498743269,46.834043884295625,46.02547283907055,46.78107070922852,378137000.0,44.00962750116984,43.961052485874724,58.65338904894494,1.28952785786034
2023-10-12,46.75208077074348,47.58363826883496,46.30532030550045,46.91999053955078,481325000.0,44.0668052037557,44.04480236179226,59.088636577744055,1.3024493027703379
2023-10-13,46.93498491399852,47.09090386110777,45.25587949414747,45.43678283691406,474115000.0,44.07859055201212,44.113966344477056,52.80471946611756,1.3365026787285725
2023-10-16,45.03899427517592,46.20037401715969,44.88807373814119,46.0704460144043,375099000.0,44.12960513432821,44.19577093438788,54.97092464642491,1.347068385392585
2023-10-17,43.976559988324446,44.73015992833072,42.45736927666252,43.91459274291992,812333000.0,44.065180937449135,44.266788985703016,47.17146223846128,1.5164068716805394
2023-10-18,42.56831300533291,43.19598065932488,41.80272218331165,42.17352294921875,627294000.0,43.924214363098145,44.30730777782398,42.067589680097186,1.5722341729670204
2023-10-19,42.78819989135829,43.27394111110429,41.85969381824183,42.07857894897461,501233000.0,43.84929609298706,44.34392782358023,41.80641065668997,1.5979347481307076
2023-10-20,41.86767860571314,42.4473713869769,41.056110999542646,41.36494827270508,477266000.0,43.741894563039146,44.36488648299333,39.837991135115224,1.577660026395497
2023-10-23,41.20704181448495,43.2249675157508,40.92319267438126,42.952110290527344,478530000.0,43.71919838587443,44.38637375045609,45.84283896796243,1.607572582239518
2023-10-24,43.0540460751377,43.67371464044915,42.66825398192252,43.63973236083984,401463000.0,43.7784997622172,44.39372731303121,48.21391189901457,1.6186377424372453
2023-10-25,43.374881453196686,43.62674993181205,41.53286468169885,41.756744384765625,398379000.0,43.810232957204185,44.38416659177005,42.78290210322421,1.6968810066206694
2023-10-26,41.830706689092274,42.23349189998,39.858758079391365,40.30451965332031,541001000.0,43.75676155090332,44.35821910480877,39.17901182993135,1.740643322676807
2023-10-27,41.1080895142693,41.184049239617856,39.99368184063308,40.478424072265625,416784000.0,43.685049851735435,44.32192641038161,39.82176047563575,1.7261510281029224
2023-10-30,41.06511814770768,41.74375354185216,40.45943810774144,41.13907623291016,388028000.0,43.65381654103597,44.30127317826827,42.27552842787288,1.734289711235521
2023-10-31,40.42845186162983,40.85722417478949,39.20910057134468,40.75827407836914,517969000.0,43.583520571390785,44.27665484082568,41.249030959198585,1.7963995058033457
2023-11-01,40.86222525978218,42.35842964883917,40.847233858365946,42.30245971679688,437593000.0,43.551704565684,44.27796709668505,46.79578112673619,1.8193879063130258
2023-11-02,43.304915845792905,43.8606193892192,42.87114895315602,43.48282241821289,409172000.0,43.551996072133385,44.30956943218525,50.572638228350606,1.7996118567031705
2023-11-03,43.99654982171858,45.284860788211226,43.69970715705382,44.98102569580078,424610000.0,43.561282793680824,44.34397355802766,54.87747532975572,1.8345931489160157
2023-11-06,45.26087976594819,45.91053508249048,44.875083774479705,45.72663116455078,400733000.0,43.65431674321493,44.394906683282535,56.85743864118677,1.6504770467923728
2023-11-07,45.6946485681345,46.19337950149492,45.13394657321991,45.93052291870117,343165000.0,43.734024365743004,44.45132018707611,57.39869229808049,1.5753029302685684
2023-11-08,46.07544019276808,46.84203370294661,45.9435105419949,46.54919052124024,346719000.0,43.81256580352783,44.4982785654592,59.049276897405385,1.5393931796530664
2023-11-09,47.441710649212965,48.20430464318131,46.7250935819568,46.92498779296875,540496000.0,43.8620392481486,44.548147515936215,60.044926722997275,1.558239874974982
2023-11-10,47.474699366177006,48.44618175731755,47.25781589566623,48.30925369262695,421245000.0,43.98955472310384,44.61428241939335,63.50560114287243,1.5024840980449292
2023-11-13,48.29425772183734,49.089835094749,48.07337478624012,48.59409713745117,384136000.0,44.107075214385986,44.68589765946944,64.18153786203668,1.5032697873293752
2023-11-14,49.65353640873956,49.80745370389352,49.01387793852475,49.62954711914063,416954000.0,44.22576173146566,44.76449865823264,66.56509925558558,1.4394475649937581
2023-11-15,49.90840458764831,49.933388984346166,48.17432808740097,48.861961364746094,475497000.0,44.306677182515465,44.838211897965316,63.260828349711865,1.395470927590655
2023-11-16,48.65306801367952,49.4986179937958,48.30425491304157,49.45363998413086,339756000.0,44.47404623031616,44.91595609895476,64.69134459996754,1.3957563334313303
2023-11-17,49.497621330678015,49.6905193301652,48.98089839763263,49.27174377441406,325205000.0,44.60743363698324,44.97526097559667,63.88168741908386,1.3547067261757486
2023-11-20,49.28572923432903,50.52107081452241,49.15479850624835,50.38214492797852,414120000.0,44.876914978027344,45.023979857727724,66.58488501460175,1.314442200940647
2023-11-21,50.0992988063333,50.49008937309291,49.19578101155138,49.91739654541016,565747000.0,45.19957637786865,45.07317067240621,64.44733221411582,1.292595971731468
2023-11-22,49.825444647955656,50.30818524557121,47.66459379977652,48.69004821777344,899420000.0,45.4750542640686,45.09797970279232,59.13865665403105,1.3701268126866373
2023-11-24,48.44417984650633,48.89493979924666,47.719563787416085,47.75054931640625,294645000.0,45.74112097422282,45.101119911277685,55.437504516033314,1.3253652156746543
2023-11-27,47.774542645284654,48.50415341554107,47.62662265441048,48.21630859375,395662000.0,45.96046257019043,45.113957960527024,56.85488337536567,1.3140851766117834
2023-11-28,48.21030443908597,48.29725989321432,47.44771040598486,47.79552459716797,401491000.0,46.13362058003744,45.13927132742746,55.1761222397754,1.299093502251387
2023-11-29,48.353231914775776,48.73602732533338,47.834507360313225,48.114356994628906,382005000.0,46.3985211054484,45.18138793274596,56.21338624652048,1.3011643553885281
2023-11-30,47.99841648388341,48.084373021372656,46.39727247213995,46.74508666992188,526247000.0,46.66687806447347,45.205129937811215,50.861360534030894,1.30559081257052
2023-12-01,46.50021939065631,47.17485908076749,46.16239818011134,46.74008941650391,369317000.0,46.92778078715006,45.21709890679999,50.84265490033856,1.269252736592474
2023-12-04,46.05245523122368,46.05245523122368,44.98602226189573,45.48575592041016,437543000.0,47.1088924407959,45.21777704259851,46.3155884595187,1.3219389398852819
2023-12-05,45.44577510763007,46.57926954537756,45.25086215389837,46.5452880859375,371718000.0,47.35001802444458,45.22517826792958,50.27548562382412,1.3301568559593417
2023-12-06,47.19399783098956,47.365922206036586,45.391798443811325,45.482757568359375,380590000.0,47.48253043492635,45.211568476079584,46.62379339739465,1.3455184891936323
2023-12-07,45.67967404093923,46.60826168882766,45.583716069310206,46.57527542114258,350823000.0,47.61138264338175,45.21019497546521,50.53529931735774,1.3405999920303506
2023-12-08,46.57427306314803,47.71976316440486,46.52929109899644,47.48486709594727,359224000.0,47.715709368387856,45.22125504043076,53.53685501782742,1.3749465015214828
2023-12-11,47.46987629673305,47.509855606149344,45.80961584033332,46.606258392333984,509728000.0,47.75236050287882,45.24723841069819,50.40842287321084,1.398801319917337
2023-12-12,46.02551974926929,47.64479809072532,46.02551974926929,47.63580322265625,372387000.0,47.82341384887695,45.28183381636064,53.760833625406214,1.4220134613398012
2023-12-13,47.60781676779011,48.57238769905397,47.58682619986832,48.06661224365234,447792000.0,47.886639753977455,45.319351280128565,55.10547297270521,1.303582750867727
2023-12-14,48.36847433307818,48.64834856206219,47.40090641787607,48.3284912109375,391232000.0,47.94511906305949,45.35165266938262,55.93032320280912,1.3087303317502657
2023-12-15,48.17256225420351,49.38202309847893,48.09859385972537,48.86825180053711,479948000.0,47.968410650889076,45.398155086643094,57.62923991998152,1.3377230801519069
2023-12-18,49.37802863417888,50.41056629319065,49.12813983302007,50.054725646972656,412587000.0,48.02927017211914,45.480868245219135,61.11792847731753,1.3872062948250554
2023-12-19,49.40201184194275,49.67789003009956,48.87324785664231,49.58193206787109,464444000.0,48.027286211649574,45.560208917974116,59.065962226985725,1.4044187992654078
2023-12-20,49.63291153522144,49.976760288399895,48.07660490389437,48.089599609375,397894000.0,47.995104471842446,45.639986143007384,53.10699601625462,1.4174952894094486
2023-12-21,48.78928708762263,49.0731611458284,48.3974593653526,48.96820831298828,300425000.0,47.97487815221151,45.69759188641559,55.88163538974997,1.415431049109252
2023-12-22,49.17311644781604,49.36103254586944,48.4454396410346,48.80828094482422,252507000.0,47.9555672009786,45.75138649573693,55.25155800473765,1.3555400312682988
2023-12-26,48.946213796388726,49.577932603982376,48.93821793497618,49.25707626342773,244200000.0,47.90868933995565,45.815098772992144,56.70213368293117,1.315628907531082
2023-12-27,49.48897949003526,49.65790303902093,49.06316647009429,49.39501953125,233648000.0,47.88692363103231,45.88188645079896,57.15414268593541,1.217101250866895
2023-12-28,49.62092167584078,49.861811801128255,49.39002161209968,49.49997329711914,246587000.0,47.92067050933838,45.95032165862702,57.511475858863896,1.1704073986212014
2023-12-29,49.79084423414316,49.97476431761222,48.72931630882886,49.49997329711914,389293000.0,47.993563175201416,45.978473956768326,57.511475858863896,1.1743342517194115
2024-01-02,49.22209367645226,49.27306967783242,47.57382895982364,48.14657211303711,411254000.0,47.99065748850504,46.006019634204904,51.323400228584504,1.190470292539374
2024-01-03,47.46387785018922,48.16256441258292,47.29895033204464,47.5478401184082,320896000.0,47.98033730189005,46.011083540025645,48.8608148114062,1.136494273902392
2024-01-04,47.74575018696456,48.478425836176726,47.486866526095774,47.97665023803711,306535000.0,47.974599520365395,46.02034352899908,50.65622783960338,1.1369226889663422
2024-01-05,48.4404413508827,49.52495772586613,48.28450871056519,49.075157165527344,415039000.0,48.071685791015625,46.054249690129204,54.94664087211981,1.158413070655121
2024-01-08,49.48997732560851,52.2517487880838,49.45699105890023,52.22975540161133,642510000.0,48.30042187372843,46.11384926261483,64.3672834940217,1.2936389552124707
2024-01-09,52.37769380756964,54.300837828077086,51.66700770075754,53.11636352539063,773100000.0,48.61836385726929,46.16178734747918,66.4546418679565,1.3716043576886143
2024-01-10,53.59215385916433,54.57571354280526,53.46520763123765,54.32582473754883,533796000.0,48.94255288441976,46.21774472247113,69.07155881721208,1.3914523739089202
2024-01-11,54.974534451045,55.32138021141778,53.53617540838388,54.797611236572266,596759000.0,49.33067178726196,46.27788719764123,70.03698735490482,1.3832416180895184
2024-01-12,54.595705008361776,54.945551622903245,54.30583689265669,54.685665130615234,352994000.0,49.668604691823326,46.346090463491585,69.49200304787749,1.3586811319318863
2024-01-16,54.99353042144443,56.80971977782299,54.8755828754699,56.3569221496582,449580000.0,50.038273652394615,46.43223089700217,72.83354794090714,1.4449998278156662
2024-01-17,56.32194032226704,56.44588572350219,54.71565657614864,56.02807235717773,474394000.0,50.4308492342631,46.53104559929816,71.20858349104745,1.5136125055439085
2024-01-18,57.23453202066577,57.574380958680926,56.08204493775271,57.08160018920898,491650000.0,50.82442410786947,46.650443695403716,73.23423218790172,1.5815819364422339
2024-01-19,57.96320397314021,59.47353344222575,57.19954387364636,59.46453857421875,543501000.0,51.2993377049764,46.80337570525788,77.09384451314048,1.718735012441391
2024-01-22,60.02228904980068,60.30416510647555,59.04372443283781,59.6274642944336,452955000.0,51.77012825012207,46.962425483452094,77.33049447875689,1.7198059170738464
2024-01-23,59.54350406262355,59.883352989442805,58.558941562294194,59.84637069702149,294654000.0,52.22754987080892,47.12726366650927,77.65885584233592,1.6768249949204974
2024-01-24,60.27718104817296,62.82104734598192,59.91134269560882,61.33470916748047,560271000.0,52.697549184163414,47.30170252034952,79.7684811137565,1.8276151783792223
2024-01-25,62.32226768072647,62.69110685867125,60.82293482092069,61.58959579467773,482777000.0,53.197868506113686,47.47788796058068,80.10906495111888,1.8902303732127652
2024-01-26,60.93288527775175,61.75552108430859,60.54606018359252,61.00385284423828,390309000.0,53.73596239089966,47.66609933874109,76.95677603658227,1.86602704556184
2024-01-29,61.20476066386155,62.46120148307655,60.8799082837458,62.43721389770508,348733000.0,54.29717095692953,47.86933701902955,79.08881487637663,1.7520771581885752
2024-01-30,62.872021892210576,63.46475661496494,62.23230337871972,62.74607467651367,410735000.0,54.87791236241659,48.08086730621673,79.52111847501132,1.6519788088261234
2024-01-31,61.41267449542112,62.2413081946336,60.67300572994642,61.499637603759766,453795000.0,55.38801908493042,48.292769924624935,73.06664869870664,1.6958158751941679
2024-02-01,62.07237659144927,63.16289473455255,61.622579800424674,62.998966217041016,369146000.0,55.95485019683838,48.5345701280531,75.59009588799702,1.6871053271769456
2024-02-02,63.94554473750389,66.57037619899856,63.66167065816396,66.13057708740234,476578000.0,56.64779202143351,48.80427060808454,79.77980371455197,1.896512130870588
2024-02-05,68.19465284227928,69.4660902448963,67.17510988104948,69.30116271972656,680078000.0,57.472841580708824,49.10209102421017,82.9221016983492,1.983044881605316
2024-02-06,69.59902939073692,69.72297479094898,66.27051620023909,68.19265747070312,683111000.0,58.30809513727824,49.391145769056386,78.41121387521892,2.1060612704164834
2024-02-07,68.28861068517622,70.18876606123138,67.56992874048504,70.06781768798828,495575000.0,59.24642753601074,49.694689069475444,80.32796298219102,2.1826704646481363
2024-02-08,70.04282956401794,70.76251053825308,69.42410921812488,69.61002349853516,414422000.0,60.147818088531494,49.98638115348397,78.52575606808676,2.107418183727524
2024-02-09,70.50164206038677,72.15290809957719,70.18078561335194,72.10093688964844,436637000.0,61.10722557703654,50.30094280871716,80.98371945001318,2.199021321399259
2024-02-12,72.5676992337477,74.57780613987647,71.2183013646698,72.21585845947266,613710000.0,61.9399798711141,50.60267593048431,81.08945670674572,2.344385131974835
2024-02-13,70.36870340581967,73.41734287476193,69.58905139491642,72.09593200683594,602580000.0,62.73079522450765,50.91698489346347,80.59429870117926,2.405357619895198
2024-02-14,73.169446485829,74.20298319220025,71.90600871778067,73.86713409423828,504917000.0,63.54501644770304,51.24500241122403,82.28581896368208,2.435986365371557
2024-02-15,73.83614652782032,73.94209455962387,72.367798166515,72.62567901611328,420122000.0,64.28785260518391,51.552271455198856,77.28620662032026,2.462046043399614
2024-02-16,74.06703410620473,74.36890170975214,72.46874641870774,72.58069610595703,495327000.0,65.03347889582317,51.847250257219585,77.10646764286162,2.4848219070934463
2024-02-20,71.91499743381983,71.92399611508012,67.7038738880447,69.42111206054688,704833000.0,65.57782014211018,52.11287915575635,65.7366434978035,2.7451339772125256
2024-02-21,67.97575281438615,68.85736435043377,66.21853903151819,67.4419937133789,690298000.0,66.05340019861858,52.350993313632166,59.88047440087974,2.825812840245485
2024-02-22,74.9916291688298,78.54004549472725,74.18698694105572,78.50306701660156,865100000.0,66.94596131642659,52.699586679647254,73.72958964415525,3.499726743856596
2024-02-23,80.75407409620703,82.35735708572773,77.53550479035421,78.78195190429688,829388000.0,67.75085353851318,53.0497181232159,73.96947320776604,3.5890440519577376
2024-02-26,79.66455506990452,80.6101411640251,78.47008678079447,79.05683135986328,503973000.0,68.56041049957275,53.419169205885666,74.21519202778808,3.5036541395103566
2024-02-27,79.34568290449742,79.44464551276913,77.12767591593222,78.66598510742188,391705000.0,69.3445611000061,53.77736194317158,73.17525518784463,3.4225477828051436
2024-02-28,77.5854836001616,78.89789559562338,77.09070099106582,77.62846374511719,393110000.0,70.02346754074097,54.14784404209682,70.40246694217495,3.3645733030773743
2024-02-29,79.05882300732509,79.95442058749313,78.31515062293454,79.07681274414062,507289000.0,70.75210158030193,54.55337469918387,71.97225279276175,3.4351129832379277
2024-03-01,79.96440808929653,82.26338787226389,79.3996570168458,82.24239349365234,479135000.0,71.63704077402751,54.99473529857593,75.0363135423386,3.4810908780294443
2024-03-04,84.09257914820665,87.65599600015865,83.6817664613462,85.19908905029297,615616000.0,72.58545223871867,55.4764291532747,77.47193537935901,3.627812144550847
2024-03-05,85.23607775770904,86.06275226946423,83.38381802065865,85.92980194091797,520639000.0,73.55144087473552,55.948711479103174,78.03277675704373,3.545715199476566
2024-03-06,87.98697936730527,89.68829799563825,86.99536968964857,88.66470336914062,582520000.0,74.68331861495972,56.44349138029329,80.00541335968745,3.650109598069473
2024-03-07,90.12212339156478,92.73008643335444,89.56634486722336,92.6321258544922,608119000.0,75.91803359985352,57.00256150633424,82.42900102318555,3.8280443602912553
2024-03-08,95.10014421389316,97.36124518073564,86.47157518241058,87.49317169189453,1142269000.0,76.80814170837402,57.52111812214275,70.67926278709277,4.470152553668446
2024-03-11,86.39460628547256,88.76166015314031,84.13250636211416,85.7398681640625,678364000.0,77.49308776855469,58.01849662864601,67.21796123489585,4.452461951748004
2024-03-12,88.01397320906432,91.92341269864876,86.11572665391354,91.87643432617188,668075000.0,78.47991180419922,58.57605001428625,72.2535155906946,4.66538848785926
2024-03-13,91.0187705277177,91.4675893741384,88.39981025124858,90.85183715820312,635713000.0,79.34591261545818,59.12652872944926,70.34328717181515,4.121000794543185
2024-03-14,89.54135761646017,90.60993246753917,86.56553726731572,87.90900421142578,602318000.0,80.10837014516194,59.627699548071554,65.10848860428078,4.0827470513656055
2024-03-15,86.89541849294002,89.51037513181947,86.22268969815173,87.80205535888672,642086000.0,80.76258341471355,60.11472408588116,64.92257671367186,4.1647206978254
2024-03-18,90.35203699153264,92.3682327610732,87.05034978296683,88.41980743408203,668976000.0,81.43774795532227,60.59207333575238,65.52463711941643,4.379071653630361
2024-03-19,86.66549475083619,90.5079668032944,84.976172470966,89.3624267578125,672171000.0,82.15718523661296,61.07158757304097,66.45486142529693,4.645114491328277
2024-03-20,89.76126851749964,90.37403120538988,88.18789728423222,90.33604431152344,479063000.0,82.84338982899983,61.55956033559946,67.41637168012213,4.635127139812686
2024-03-21,92.26327425898415,92.61113535282396,90.36902406254626,91.39861297607422,480372000.0,83.62559541066487,62.05241113180642,68.46100616198503,4.570021133611061
2024-03-22,91.10473019409363,94.74028392361174,90.79785315480537,94.25148010253906,586719000.0,84.52854474385579,62.57248247586764,71.09539610845785,4.464937438061066
2024-03-25,93.90361289500508,96.72748548007746,93.47278467924312,94.96418762207033,552136000.0,85.59283955891927,63.085174057509875,71.72022563775685,4.506063620348835
2024-03-26,95.81286185029995,96.33665544167545,92.4651952874423,92.524169921875,513648000.0,86.63793023427327,63.56792211008596,66.50855172976,4.514132484599754
2024-03-27,93.07495699898232,93.20290442977044,89.08754551910906,90.21409606933594,586067000.0,87.1258897781372,64.01390616448371,61.99276846392648,4.517702187917437
2024-03-28,89.96418433554203,91.26367004870988,89.15750627580795,90.3200454711914,435212000.0,87.60664367675781,64.46948950631278,62.11767594271658,3.8903088861015
2024-04-01,90.26307172974768,92.18830020895638,89.16850623304367,90.32704162597656,452441000.0,88.0762357711792,64.91864776611328,62.12637843256044,3.775354613593396
2024-04-02,88.41279885088287,90.05814752237067,87.58513306363145,89.4164047241211,433064000.0,88.524169921875,65.35979788643974,60.21979590294499,3.5295234727190286
2024-04-03,88.44879176806333,90.33803909261783,88.36482555925463,88.92859649658203,370067000.0,88.99500878651936,65.7833852663145,59.18952394847121,3.422137005464737
