,Open,High,Low,Close,Volume,fast_ma,slow_ma,rsi,atr
2024-05-09,21.489999771118164,21.57999992370605,20.940000534057617,21.13999938964844,54101900.0,22.123749653498333,21.557692223852808,44.34217655827631,1.1707142421177459
2024-05-10,21.270000457763672,21.3700008392334,20.5,20.600000381469727,59845400.0,22.023749669392902,21.595384534898695,42.35171559808293,1.181428636823382
2024-05-13,20.600000381469727,21.190000534057617,20.600000381469727,20.940000534057617,37524800.0,21.945833047231037,21.643296629517945,44.02676192324673,1.145714351109096
2024-05-14,20.950000762939453,22.06999969482422,20.93000030517578,21.440000534057617,57894400.0,21.90499973297119,21.702087842501125,46.44956392037043,1.1592856815883092
2024-05-15,21.729999542236328,21.809999465942383,21.184999465942383,21.670000076293945,39424000.0,21.856249729792278,21.761648282899962,47.555220628043934,1.1267856870378767
2024-05-16,21.739999771118164,21.8700008392334,21.53499984741211,21.649999618530277,27416700.0,21.813749710718792,21.823955976046047,47.46498725138048,1.0821428298950195
2024-05-17,21.780000686645508,22.16900062561035,21.559999465942383,21.76000022888184,30032300.0,21.807916402816772,21.879890043656903,48.039135598370216,1.0849286488124303
2024-05-20,21.770000457763672,21.770000457763672,21.21999931335449,21.6200008392334,35255300.0,21.797083139419556,21.93736258705894,47.3419062666147,1.0585001536778045
2024-05-21,21.34000015258789,21.450000762939453,21.1200008392334,21.239999771118164,27954000.0,21.794166485468548,21.986263673384112,45.44624503046544,1.0085000991821294
2024-05-22,21.229999542236328,21.420000076293945,21.07999992370605,21.170000076293945,25212500.0,21.795833190282185,22.035604330209587,45.094061330002525,0.9888572692871102
2024-05-23,21.38999938964844,21.520000457763672,20.6299991607666,20.71999931335449,36887600.0,21.806249856948853,22.07912080366533,42.83459141774002,0.9745716367449084
2024-05-24,20.71999931335449,21.149999618530277,20.649999618530277,21.01000022888184,22073800.0,21.807916561762493,22.128351567865728,44.724452858316496,0.8656430925641744
2024-05-28,21.059999465942383,21.21999931335449,20.729999542236328,21.049999237060547,26274200.0,21.78333322207133,22.17956035739773,44.9900426618671,0.6249288831438337
2024-05-29,20.770000457763672,20.989999771118164,20.63999938964844,20.940000534057617,24834200.0,21.75624990463257,22.22945047734858,44.369284133544305,0.6063574382237024
2024-05-30,21.280000686645508,21.959999084472656,21.020000457763672,21.729999542236328,47583100.0,21.757083257039387,22.28384606916826,49.651932033905084,0.633500235421317
2024-05-31,21.790000915527344,22.200000762939453,21.309999465942383,21.68000030517578,44416100.0,21.72208325068156,22.328681233165028,49.337968869086154,0.6349288395472935
2024-06-03,21.700000762939453,21.790000915527344,21.0049991607666,21.31999969482422,33876100.0,21.65916657447815,22.372527384495996,47.06893807676704,0.6488575254167829
2024-06-04,21.049999237060547,22.26000022888184,21.040000915527344,22.100000381469727,41974000.0,21.664583285649616,22.43131859747918,52.120482955820435,0.6545718056815014
2024-06-05,22.479999542236328,22.979999542236328,22.21999931335449,22.959999084472656,39825400.0,21.699583212534588,22.502747168907753,56.920180576643695,0.6727860314505444
2024-06-06,22.979999542236328,23.950000762939453,22.979999542236328,23.790000915527344,60400400.0,21.75124994913737,22.58450541653476,60.923202085461824,0.7195717947823663
2024-06-07,23.239999771118164,23.56999969482422,23.059999465942383,23.309999465942383,37149900.0,21.75041659673055,22.652857057340853,57.64337797067349,0.7282146726335801
2024-06-10,22.75,23.15999984741211,22.65999984741211,23.1299991607666,31509300.0,21.663749933242798,22.723076830853472,56.43699284353682,0.7353574207850865
2024-06-11,23.059999465942383,23.950000762939453,22.88999938964844,23.850000381469727,30601900.0,21.765833298365276,22.808351558643384,59.9839380019722,0.7753575188773016
2024-06-12,24.200000762939453,24.32999992370605,23.56999969482422,23.770000457763672,38542700.0,21.857916673024494,22.890109806270388,59.41480830672206,0.8053575243268687
2024-06-13,23.850000381469727,24.13999938964844,23.149999618530277,23.270000457763672,26035100.0,21.946666717529297,22.95879112495171,55.90463846568161,0.8125002724783753
2024-06-14,23.149999618530277,23.71999931335449,22.84000015258789,23.56999969482422,26618300.0,22.070416688919067,23.034065854418408,57.49977686586419,0.8396430696759895
2024-06-17,23.46999931335449,25.059999465942383,23.450000762939453,25.020000457763672,54101500.0,22.240416685740154,23.06868123484182,64.138771139603,0.9196429933820445
2024-06-18,25.149999618530277,26.024999618530277,24.82999992370605,25.81999969482422,54458600.0,22.422916650772095,23.093076831691867,67.13762281397504,0.9757144110543388
2024-06-20,26.440000534057617,26.56999969482422,25.155000686645508,25.559999465942383,66735000.0,22.584999958674114,23.10461528484638,65.25967942800263,1.0039287294660295
2024-06-21,24.709999084472656,26.09000015258789,23.530000686645508,23.84000015258789,69981600.0,22.676249980926514,23.098681229811447,54.56827232894214,1.1232143129621233
2024-06-24,23.440000534057617,24.386999130249023,23.299999237060547,24.15999984741211,36477400.0,22.77624996503194,23.08890101673839,55.988636245624754,1.1447856085641044
2024-06-25,24.15999984741211,24.6299991607666,23.920000076293945,24.559999465942383,29657200.0,22.89874990781148,23.094944964398394,57.737396300399446,1.10835702078683
2024-06-26,24.46999931335449,24.65999984741211,24.024999618530277,24.100000381469727,24331400.0,23.017916599909466,23.08296694074358,55.07284617887305,1.0908570970807752
2024-06-27,24.100000381469727,25.399999618530277,24.049999237060547,25.21999931335449,37882900.0,23.18666656812032,23.080879022786906,59.84967804883653,1.1165712901524132
2024-06-28,25.280000686645508,25.56999969482422,25.030000686645508,25.32999992370605,38886400.0,23.378749926884968,23.090659235859967,60.28875998221793,1.102999687194824
2024-07-01,25.479999542236328,26.020000457763672,25.142000198364254,25.8799991607666,33167900.0,23.581666549046833,23.117911978082343,62.462049895504535,1.1192854472569056
2024-07-02,25.84000015258789,26.43000030517578,25.75,25.82999992370605,32148200.0,23.78083324432373,23.151868023715178,62.134736671321754,1.0921425138201035
2024-07-03,25.959999084472656,26.270000457763672,25.76000022888184,25.850000381469727,18433800.0,23.985416571299236,23.176703191065528,62.21859102409069,1.0742853709629607
2024-07-05,26.0,27.25,25.975000381469727,27.229999542236328,46703700.0,24.2145832379659,23.2235163803939,67.47995386348407,1.10357107434954
2024-07-08,27.93000030517578,27.98600006103516,26.84000015258789,27.700000762939453,59611200.0,24.465416590372723,23.26901090014112,69.03497155286405,1.122571127755302
2024-07-09,27.93000030517578,28.3799991607666,27.229999542236328,27.38999938964844,53067100.0,24.71833324432373,23.300439457316976,66.80409528688435,1.0897140502929694
2024-07-10,27.5,28.46999931335449,27.3700008392334,28.420000076293945,43231000.0,24.981666564941406,23.34439550127302,70.192738821951,1.082928248814174
2024-07-11,28.489999771118164,28.59000015258789,26.899999618530277,27.63999938964844,61546100.0,25.176666577657063,23.372527363536122,64.88209363274268,1.1025712149483815
2024-07-12,27.31999969482422,28.1299991607666,27.280000686645508,28.06999969482422,30760300.0,25.354999860127766,23.407032851334456,66.36738971598848,0.9804282869611465
2024-07-15,28.420000076293945,29.299999237060547,27.899999618530277,28.670000076293945,49186300.0,25.578333218892414,23.457911962991233,68.34539592939538,1.0027854101998461
2024-07-16,28.18000030517578,28.84000015258789,27.46999931335449,28.670000076293945,59330700.0,25.809166590372723,23.511318563104986,68.34539592939538,1.0499283926827565
2024-07-17,28.0,28.8700008392334,27.600000381469727,28.21999931335449,45203500.0,25.991249879201252,23.533955919873584,65.1248980041454,1.0952855518886022
2024-07-18,28.420000076293945,29.82999992370605,28.149999618530277,28.63999938964844,76485600.0,26.194166501363117,23.55791196718321,66.67664933370793,1.1188569750104624
2024-07-19,28.309999465942383,29.600000381469727,28.270000457763672,28.57999992370605,49581600.0,26.415416479110718,23.585824044196162,66.23090184239152,1.1752856118338442
2024-07-22,28.93000030517578,28.96999931335449,27.690000534057617,28.459999084472656,38037800.0,26.6191664536794,23.619999854119268,65.30635049166501,1.2039997918265193
2024-07-23,28.34000015258789,29.190000534057617,28.309999465942383,28.809999465942383,31134300.0,26.777083079020183,23.665164675031388,66.74018179570247,1.2182855606079088
2024-07-24,28.440000534057617,28.684999465942383,26.57999992370605,26.600000381469727,49004100.0,26.809583107630413,23.682747096805784,52.2915494184441,1.3411426544189446
2024-07-25,26.040000915527344,27.288000106811523,25.420000076293945,26.6299991607666,45474600.0,26.85416642824809,23.70692290840568,52.43953537955002,1.3745712552751805
2024-07-26,27.0,27.34000015258789,26.770000457763672,27.18000030517578,27432200.0,26.993333101272583,23.747472364823896,55.140760065651044,1.343428475516182
2024-07-29,27.559999465942383,27.799999237060547,26.729999542236328,27.07999992370605,26038800.0,27.114999771118164,23.781318517831657,54.54437570790122,1.3377141952514637
2024-07-30,27.25,27.440000534057617,25.88999938964844,26.3700008392334,31819900.0,27.19041649500529,23.80956029367971,50.442960136727876,1.3698572431291842
2024-07-31,27.020000457763672,27.38999938964844,26.8799991607666,26.88999938964844,29111600.0,27.3066664536794,23.835054795820636,53.17346973380335,1.3219999585832862
2024-08-01,27.020000457763672,27.53499984741211,25.82999992370605,26.07999992370605,31189600.0,27.34249981244405,23.85252732496995,48.743869478120466,1.383071490696498
2024-08-02,24.75,24.8700008392334,23.75,24.739999771118164,56092600.0,27.317916472752888,23.85868116525503,42.5369067259806,1.4495000839233396
2024-08-05,21.739999771118164,24.420000076293945,21.229999542236328,24.09000015258789,88023500.0,27.24333318074544,23.854065779801253,39.92568725649284,1.602357183183942
2024-08-06,27.049999237060547,27.420000076293945,25.56999969482422,26.59000015258789,99622700.0,27.274999856948853,23.872747106866523,51.940283164561926,1.7495000021798266
2024-08-07,27.06999969482422,28.36000061035156,26.239999771118164,26.31999969482422,75975400.0,27.294583161671955,23.892637210887866,50.77896223261949,1.7809286117553709
2024-08-08,27.040000915527344,29.375,26.690000534057617,29.280000686645508,96892900.0,27.37999987602234,23.961538314819336,60.921317042186374,1.9041429247174941
2024-08-09,29.280000686645508,30.36000061035156,29.100000381469727,30.01000022888184,88131100.0,27.47624985376994,24.04010973919879,62.91667586416757,1.9027144568307057
2024-08-12,30.21999931335449,31.200000762939453,29.270000457763672,29.3799991607666,67890300.0,27.55916651089986,24.113296550708814,60.11198846691566,1.9777144023350304
2024-08-13,29.78899955749512,30.850000381469727,29.559999465942383,30.38999938964844,57294200.0,27.641249815622967,24.197802030123196,62.9179769467695,1.9234288079398014
2024-08-14,30.6200008392334,31.3700008392334,30.32999992370605,31.0,49885600.0,27.78124984105428,24.29142840877994,64.51432978995167,1.8642860140119277
2024-08-15,31.309999465942383,31.4950008392334,30.82999992370605,31.21999931335449,43407600.0,27.91249982515971,24.382197642064355,65.08825027397617,1.8610717228480749
2024-08-16,31.040000915527344,32.75,30.979999542236328,32.08000183105469,64870600.0,28.054583231608074,24.481977881966056,67.27869032938025,1.91107177734375
2024-08-19,32.41999816894531,32.59000015258789,31.81399917602539,32.5,52353600.0,28.214166561762493,24.588461404318338,68.30693222334331,1.8557860510689874
2024-08-20,32.5,32.720001220703125,31.6299991607666,32.31999969482422,40783000.0,28.3849999109904,24.697252608917573,67.34658208277382,1.860786301749093
2024-08-21,32.31999969482422,32.66999816894531,31.96999931335449,32.540000915527344,38147600.0,28.547499974568684,24.803846023894927,67.9300784464188,1.7890005111694336
2024-08-22,32.54999923706055,33.125,31.850000381469727,31.920000076293945,43522200.0,28.68666664759318,24.90549437554328,64.49132094977269,1.7136433465140208
2024-08-23,31.989999771118164,32.54999923706055,31.621999740600582,31.780000686645508,34121200.0,28.825000047683716,25.014065815852238,63.72010962722979,1.5292147227696016
2024-08-26,31.43000030517578,31.739999771118164,30.790000915527344,30.850000381469727,35283600.0,28.91000008583069,25.11263725783799,58.776371804480235,1.3620718547276094
2024-08-27,30.549999237060547,31.1200008392334,30.3799991607666,30.84000015258789,23541300.0,29.086666742960613,25.217362540108816,58.724497932966074,1.2635004861014238
2024-08-28,30.6200008392334,30.799999237060547,29.75,30.36000061035156,33961400.0,29.242083470026653,25.318791127466895,56.203548740671906,1.1231433323451459
2024-08-29,30.649999618530277,31.81999969482422,30.483999252319336,31.0,39733000.0,29.40125012397766,25.434505420726733,58.706154443755196,1.137428964887348
2024-08-30,31.049999237060547,31.5,30.700000762939453,31.479999542236328,42388000.0,29.584583441416424,25.549999928736426,60.49861922712953,1.0567146028791168
2024-09-03,31.350000381469727,31.589000701904297,30.165000915527344,30.51000022888184,34531600.0,29.757083415985107,25.647472465431296,55.357085306273355,1.053428786141533
2024-09-04,30.0,30.850000381469727,29.309999465942383,30.59000015258789,33419500.0,29.911250114440918,25.746373564332398,55.68595989554448,1.0891430718558186
2024-09-05,30.239999771118164,30.739999771118164,30.01000022888184,30.15999984741211,24012300.0,30.081250111262005,25.83923071557349,53.445230030845565,1.0937858309064599
2024-09-06,30.600000381469727,31.040000915527344,29.5,30.32999992370605,50946800.0,30.3141667842865,25.9250548855289,54.216413198566585,1.0773572921752934
2024-09-09,32.70000076293945,34.70000076293945,32.470001220703125,34.599998474121094,140582500.0,30.752083381017048,26.054395528940056,68.21798921218434,1.3340715680803579
2024-09-10,34.810001373291016,35.20000076293945,33.709999084472656,34.7599983215332,91721000.0,31.09249997138977,26.19494496859037,68.59899024028871,1.3626429694039488
2024-09-11,34.0099983215332,34.869998931884766,33.619998931884766,34.849998474121094,68302300.0,31.447916587193806,26.334835052490234,68.82160084560006,1.4019287654331758
2024-09-12,34.86000061035156,35.400001525878906,34.53099822998047,34.90999984741211,54391800.0,31.682499885559082,26.47065923502157,68.9768501474291,1.3729290281023303
2024-09-13,34.970001220703125,36.0099983215332,34.88999938964844,35.59000015258789,49727200.0,31.91499988238017,26.60538451226203,70.72600910079166,1.3866432734898162
2024-09-16,35.779998779296875,36.91999816894531,35.560001373291016,36.310001373291016,74767300.0,32.20374997456869,26.727362559391903,72.46642748042346,1.4130716323852541
2024-09-17,37.0,37.04999923706055,35.869998931884766,36.45000076293945,64461800.0,32.456250031789146,26.89274718735244,72.79936842618724,1.4445001057216103
2024-09-18,35.900001525878906,37.11000061035156,35.87099838256836,36.380001068115234,66279800.0,32.68041674296061,27.05560434781588,72.33629009139617,1.455143111092704
2024-09-19,37.0,37.34999847412109,36.20000076293945,36.83000183105469,59882000.0,32.914166847864784,27.228021957062104,73.48436334076308,1.4330001558576306
2024-09-20,36.0099983215332,37.290000915527344,35.709999084472656,37.20000076293945,450290500.0,33.12750013669332,27.41043954367166,74.40897149774949,1.488714626857212
2024-09-23,36.86000061035156,38.18999862670898,36.56999969482422,37.95000076293945,79460700.0,33.354583501815796,27.597362623109923,76.19087229609879,1.5027145658220553
2024-09-24,37.970001220703125,37.97999954223633,36.43000030517578,36.900001525878906,79519200.0,33.54541691144308,27.767252743899167,69.062514767507,1.5034287316458557
2024-09-25,36.88999938964844,37.18000030517578,36.382999420166016,37.119998931884766,46511700.0,33.736250162124634,27.93703295110346,69.69158894322797,1.5082145418439585
2024-09-26,37.2599983215332,37.43999862670898,36.59999847412109,37.09999847412109,48602000.0,33.95208342870077,28.106813158307755,69.5554463716418,1.4582144873482832
2024-09-27,36.90999984741211,37.470001220703125,36.59000015258789,36.84000015258789,43219100.0,34.1629167397817,28.272527443183648,67.73417107934583,1.2089287894112712
2024-09-30,36.58000183105469,37.31999969482422,36.150001525878906,37.20000076293945,42110200.0,34.427500089009605,28.443736233554045,68.92701522285415,1.1860713958740223
2024-10-01,37.209999084472656,37.560001373291016,36.04999923706055,36.459999084472656,52858000.0,34.66166671117147,28.610988973261236,63.79398677309527,1.2046429770333416
2024-10-02,36.29999923706055,37.68000030517578,36.14500045776367,37.4900016784668,34988900.0,34.958750089009605,28.79032965020819,67.3746878868966,1.2522141592843181
2024-10-03,37.45000076293945,39.290000915527344,37.369998931884766,39.2400016784668,57196400.0,35.30208349227905,28.99384615971492,72.30247215972821,1.3093572344098763
2024-10-04,39.650001525878906,40.290000915527344,39.400001525878906,40.0099983215332,62532500.0,35.65750010808309,29.202637347546254,74.12334459425861,1.2872145516531799
2024-10-07,39.900001525878906,40.150001525878906,38.775001525878906,38.88999938964844,44124800.0,36.0066667397817,29.398681305266997,67.30843117976157,1.301143101283481
2024-10-08,39.290000915527344,41.4900016784668,39.01499938964844,41.45000076293945,62542900.0,36.45916676521301,29.6240659231668,73.2586712882449,1.3983573913574208
2024-10-09,41.54999923706055,43.34000015258789,41.209999084472656,43.130001068115234,86404700.0,36.99958348274231,29.859230775099533,76.26097334005466,1.4683576311383923
2024-10-10,42.91999816894531,43.87799835205078,42.40999984741211,43.52000045776367,62516300.0,37.54916683832804,30.099230776776324,76.89848768644497,1.4603573935372485
2024-10-11,43.400001525878906,44.380001068115234,42.619998931884766,43.5099983215332,66206900.0,37.920416831970215,30.34307691553137,76.84244993780227,1.4703576224190849
2024-10-14,43.720001220703125,44.38999938964844,43.27999877929688,43.400001525878906,41010900.0,38.28041696548462,30.577142862173226,76.19589518608024,1.4389291490827283
2024-10-15,43.47499847412109,43.68000030517578,41.51499938964844,42.43000030517578,48297000.0,38.5962503751119,30.79109891954359,70.6457306645731,1.536643436976841
2024-10-16,42.400001525878906,42.4900016784668,40.36000061035156,41.93000030517578,59157900.0,38.88875039418539,30.99043957217709,67.94457044125991,1.6287863595145085
2024-10-17,42.150001525878906,42.70000076293945,41.61000061035156,42.0,34028400.0,39.15583372116089,31.19582419343047,68.1252301096606,1.6437862941196981
2024-10-18,42.01499938964844,42.9900016784668,41.650001525878906,42.970001220703125,33969000.0,39.43333371480306,31.413846194089114,70.55968524064835,1.655929292951311
2024-10-21,42.86000061035156,43.400001525878906,42.40999984741211,42.70000076293945,30719800.0,39.69375038146973,31.620989055423948,69.00636965456405,1.6187864031110486
2024-10-22,42.68999862670898,43.4900016784668,42.29999923706055,42.93999862670898,27830700.0,39.9670836130778,31.831648375961805,69.6354929398076,1.5941437312534872
2024-10-23,42.84999847412109,43.68000030517578,42.05500030517578,42.59000015258789,35647000.0,40.207083543141685,32.04395606491592,67.519213351634,1.5730721609933032
2024-10-24,42.88999938964844,43.72999954223633,42.65999984741211,43.560001373291016,34079600.0,40.472083568573,32.26362641303094,70.17870483420597,1.5795007433210095
2024-10-25,43.84999847412109,45.06999969482422,43.64500045776367,44.86000061035156,50416500.0,40.760000228881836,32.48164839272971,73.28294330837124,1.5891434805733813
2024-10-28,45.04999923706055,45.13999938964844,44.68000030517578,44.970001220703125,36729700.0,41.096250216166176,32.69208796993717,73.52980927849885,1.4362861088344023
2024-10-29,44.900001525878906,45.06999969482422,44.040000915527344,44.93000030517578,26154700.0,41.421666940053306,32.904945122016656,73.26913863634948,1.3577145167759481
2024-10-30,44.58000183105469,44.79999923706055,43.61000061035156,43.68999862670898,31309200.0,41.69625027974447,33.12307697338062,65.63216426335178,1.347143173217773
2024-10-31,42.790000915527344,43.31999969482422,40.900001525878906,41.560001373291016,50973400.0,41.892916997273765,33.31428578135731,55.1727931562678,1.4207142421177446
2024-11-01,41.93000030517578,42.56999969482422,41.59000015258789,41.91999816894531,33722500.0,42.08958355585734,33.50505499787383,56.41576544182753,1.4135712214878622
2024-11-04,41.08000183105469,42.040000915527344,41.03200149536133,41.40999984741211,75413300.0,42.295833587646484,33.69527477222485,54.16299901616976,1.3309282575334815
2024-11-05,47.86000061035156,51.57500076293945,46.86000061035156,51.130001068115234,208868200.0,42.8641668955485,33.9800000662332,74.61703947755854,1.904856818062918
2024-11-06,53.43999862670898,55.68999862670898,51.61000061035156,55.52999877929688,114255900.0,43.542916774749756,34.31186818552541,79.08941967990103,2.1527137756347647
2024-11-07,55.81999969482422,56.470001220703125,53.54999923706055,55.880001068115234,121591200.0,44.204166889190674,34.641538536155615,79.39519814899467,2.265571049281528
2024-11-08,55.56999969482422,58.47999954223633,55.29999923706055,58.38999938964844,84124000.0,45.016666889190674,34.99934072808905,81.45443804709417,2.421999522617884
2024-11-11,60.132999420166016,62.08000183105469,58.68999862670898,60.2400016784668,108357800.0,45.79958359400431,35.37725283025385,82.79622817981566,2.6005709511893125
2024-11-12,59.0099983215332,60.09000015258789,58.56999969482422,59.84999847412109,59061300.0,46.49625015258789,35.73571435697786,81.4803461533363,2.6037853785923537
2024-11-13,61.52000045776367,63.38999938964844,59.84999847412109,60.70000076293945,85937400.0,47.21208349863688,36.09835171961522,82.13554289426105,2.7752140590122765
2024-11-14,61.04999923706055,61.16999816894531,58.52999877929688,59.18000030517578,59968200.0,47.86500024795532,36.44769238901662,76.97900332540425,2.855928421020507
2024-11-15,61.0099983215332,66.0,60.90999984741211,65.7699966430664,155280400.0,48.797083377838135,36.85813191172841,82.12931453168258,3.3102141789027613
2024-11-18,64.91999816894531,64.91999816894531,58.84999847412109,61.2599983215332,137877600.0,49.58166662851969,37.22758244944143,70.67225682071977,3.7309284210205074
2024-11-19,59.5099983215332,63.0099983215332,59.26499938964844,62.97999954223633,75557800.0,50.45874993006388,37.61120882139101,72.23622999360677,3.9041426522391176
2024-11-20,62.59000015258789,63.08000183105469,59.959999084472656,62.119998931884766,59182200.0,51.29708321889242,37.978791226397504,70.25283995387552,3.9277144840785434
2024-11-21,62.040000915527344,63.400001525878906,60.89500045776367,61.36000061035156,56336700.0,52.0633331934611,38.33802200149704,68.49314408044698,4.034500394548688
2024-11-22,61.59999847412109,64.44000244140625,61.369998931884766,64.3499984741211,61381700.0,52.965416431427,38.73505495930766,71.46999699271512,4.182500566755023
2024-11-25,66.9000015258789,67.87999725341797,64.08000183105469,64.6500015258789,80640500.0,53.86999988555908,39.130769268497005,71.75352434090424,3.7278573172433034
2024-11-26,64.56999969482422,65.8499984741211,63.88999938964844,65.73999786376953,46923600.0,54.834583123524986,39.53912089421199,72.79365128974887,3.542143140520369
2024-11-27,66.23999786376953,67.55999755859375,64.23999786376953,66.05000305175781,53839900.0,55.771666526794434,39.952197860885455,73.09203182773348,3.5707144056047717
2024-11-29,65.88999938964844,67.16000366210938,65.47000122070312,67.08000183105469,30104000.0,56.697499910990395,40.372747337425146,74.09164374369288,3.4642859867640907
2024-12-02,67.44000244140625,67.87999725341797,65.95999908447266,66.38999938964844,46405000.0,57.58999983469645,40.81000007377876,72.18942010846386,3.3378571101597383
2024-12-03,66.41000366210938,71.37000274658203,66.1500015258789,70.95999908447266,100751400.0,58.67458311716715,41.297142930083226,76.43261407359196,3.5914284842354918
2024-12-04,71.12999725341797,71.18000030517578,67.27999877929688,69.8499984741211,86284800.0,59.764583110809326,41.76604400886284,73.54674306318311,3.617142813546317
2024-12-05,70.11000061035156,72.9800033569336,69.88999938964844,71.87000274658203,66585800.0,61.02749983469645,42.25824184208126,75.34077542315387,3.6521432059151793
2024-12-06,72.94999694824219,76.81999969482422,72.27999877929688,76.33999633789062,93640900.0,62.461666425069176,42.80736267173683,78.72190666032104,3.51857158115932
2024-12-09,80.58000183105469,80.91000366210938,71.05000305175781,72.45999908447266,168134800.0,63.75541639328003,43.308131899152485,69.91179943637232,3.72857175554548
2024-12-10,71.98999786376953,75.55999755859375,70.7300033569336,70.88999938964844,89672500.0,64.57874965667725,43.8005494757013,66.7129944945641,3.8060714176722934
2024-12-11,72.9800033569336,73.0,68.06999969482422,72.51000213623047,89477700.0,65.28624979654948,44.3254945566366,68.29776689597784,3.9353569575718472
2024-12-12,72.30000305175781,75.37999725341797,71.9000015258789,73.19999694824219,73859700.0,66.00791629155476,44.86516485109434,68.96412821448737,4.004999433244977
2024-12-13,73.48999786376953,76.0999984741211,72.44999694824219,76.06999969482422,76172800.0,66.74458297093709,45.40890110980023,71.59375338297284,4.045713697160993
2024-12-16,75.05999755859375,77.81999969482422,71.16000366210938,75.75,126099600.0,67.39083290100098,45.952087926340624,70.8847092034353,4.249999455043247
2024-12-17,73.27999877929688,75.31999969482422,71.69999694824219,74.38999938964844,75469400.0,67.99666627248128,46.4478021978022,67.86038992057067,4.399285452706473
2024-12-18,74.30000305175781,77.5999984741211,70.2699966430664,71.51000213623047,109643400.0,68.44708299636841,46.90384617480603,61.9353631260325,4.685714176722935
2024-12-19,73.98999786376953,76.58999633789062,73.37000274658203,74.20999908447266,99524300.0,69.07333294550578,47.396483536605,64.97130022001974,4.9278564453125
2024-12-20,72.63999938964844,80.66000366210938,71.5,80.55000305175781,281230800.0,69.68916654586792,47.94769236805675,70.76798484432317,5.444999694824219
2024-12-23,80.6500015258789,82.0199966430664,77.41000366210938,80.69000244140625,93819500.0,70.49875005086263,48.493736350929346,70.88065204341657,5.401427677699497
2024-12-24,81.08999633789062,84.7969970703125,81.0,82.37999725341797,64983300.0,71.30708328882854,49.05593413049048,72.24781036420939,5.416212899344308
2024-12-26,83.16000366210938,83.48999786376953,81.30000305175781,82.13999938964844,60377100.0,72.14124997456868,49.60604399377173,71.74134208594964,5.349069322858538
2024-12-27,81.41999816894531,82.0,77.93000030517578,79.08000183105469,66975900.0,72.87958335876465,50.117912145761345,65.53888332974189,5.296212332589286
2024-12-30,77.04000091552734,79.23999786376953,76.11000061035156,77.18000030517578,60850900.0,73.41416676839192,50.610879185435536,62.01403194982993,4.815497807094029
2024-12-31,77.58000183105469,77.9800033569336,73.6500015258789,75.62999725341797,56267900.0,73.87166659037273,51.08439562870906,59.260989797321564,4.779784066336496
2025-01-02,76.19999694824219,76.52999877929688,72.41999816894531,75.19000244140625,72217200.0,74.26541678110759,51.55989016019381,58.480667885168714,4.721212659563337
2025-01-03,75.38999938964844,79.9800033569336,75.19000244140625,79.88999938964844,62415000.0,74.84208329518636,52.08857146462241,63.86256972247106,4.814784458705357
2025-01-06,78.69000244140625,80.05999755859375,74.61000061035156,75.91999816894531,105619500.0,75.21041647593181,52.58384616558369,57.22802919200691,4.943355560302734
2025-01-07,75.19999694824219,75.38999938964844,69.75,69.98999786376953,91727300.0,75.36041641235352,53.01406592065161,49.152072913425776,4.908355712890625
2025-01-08,68.12000274658203,69.52999877929688,66.51000213623047,68.2300033569336,91349500.0,75.24666659037273,53.43021979698768,47.06488131798821,4.867640904017857
2025-01-10,66.01000213623047,68.19999694824219,65.04000091552734,67.26000213623047,78148600.0,75.13875007629395,53.82868135892428,45.92680530998632,4.571926661900112
2025-01-13,64.29000091552734,65.68000030517578,63.400001525878906,64.9800033569336,69046300.0,74.85166676839192,54.196813268975895,43.31977313509718,4.484784262520926
2025-01-14,67.18000030517578,68.2300033569336,65.19000244140625,65.91000366210938,56814900.0,74.41708374023438,54.58582429571466,44.676101945878486,4.062641143798828
2025-01-15,68.55000305175781,68.8499984741211,67.08000183105469,68.13999938964844,56025800.0,74.23708375295003,54.99846164996807,47.84476346804039,3.9433555603027344
2025-01-16,69.08000183105469,71.43000030517578,68.36000061035156,69.23999786376953,62908700.0,74.16833368937175,55.42791217762036,49.359620559634216,3.8849988664899553
2025-01-17,70.9000015258789,72.33999633789062,69.94999694824219,71.7699966430664,54754000.0,74.13750012715657,55.88329675695398,52.70496693522338,3.9499991280691966
2025-01-21,73.23999786376953,73.63600158691406,70.60099792480469,73.06999969482422,56229000.0,74.13208357493083,56.306044023115554,54.34582962141168,3.866070883614676
2025-01-22,74.5,77.16000366210938,73.80000305175781,76.87000274658203,66876400.0,74.16541703542073,56.76879132448972,58.772773186145685,3.934642791748047
2025-01-23,76.04000091552734,79.0,75.83999633789062,78.9800033569336,55937900.0,74.3000005086263,57.25373643309205,60.996344494439846,3.8510714939662387
2025-01-24,79.05000305175781,82.23999786376953,78.44000244140625,78.9800033569336,77931900.0,74.49125067392985,57.73802218594394,60.996344494439846,3.8289282662527904
2025-01-27,74.06999969482422,76.72000122070312,72.66999816894531,75.44000244140625,76093300.0,74.65500068664551,58.17593429900788,55.37842513683242,3.9375
2025-01-28,75.54000091552734,80.73999786376953,74.04000091552734,80.2300033569336,65916700.0,74.90583419799805,58.65857168344351,60.58009802861526,4.026785714285714
2025-01-29,79.94999694824219,80.81999969482422,77.80999755859375,79.76000213623047,49262200.0,74.8729174931844,59.134505764468685,59.855183368392936,3.8010717119489397
