,Open,High,Low,Close,Volume,fast_ma,slow_ma,rsi,atr
2021-06-24,224.9966735839844,232.5399932861328,222.5366668701172,226.60667419433597,137947200.0,204.69986279805502,220.11285752516525,61.41224152671366,7.030709402901794
2021-06-25,229.8600006103516,231.2700042724609,222.8999938964844,223.9566650390625,97490100.0,205.96361287434897,219.65736288552756,59.35730809311331,6.982853480747772
2021-06-28,223.8800048828125,231.5666656494141,223.44000244140625,229.5733337402344,64884600.0,207.10639063517252,219.25652053329972,62.19610530968182,6.906424386160721
2021-06-29,228.21665954589844,229.1699981689453,225.29666137695312,226.9199981689453,52143900.0,208.1629180908203,218.865971156529,60.096498233729825,6.874759129115522
2021-06-30,226.58999633789065,230.9366607666016,226.04666137695312,226.5666656494141,56774700.0,209.00416819254556,218.49381012968965,59.8118052508768,6.799997602190301
2021-07-01,227.97332763671875,229.3300018310547,224.26666259765625,225.97332763671875,55903500.0,209.65791765848795,218.35981733720382,59.3122150796866,6.898808070591526
2021-07-02,226.32666015625,233.3333282470703,224.4199981689453,226.3000030517578,81163500.0,210.4034735361735,218.28677703522064,59.50937530906792,7.147140502929692
2021-07-06,227.23666381835935,228.0,217.13333129882807,219.8600006103516,69853500.0,210.89902941385904,217.98479906019273,54.043132192916914,7.459997994559158
2021-07-07,221.42333984375,221.8999938964844,212.77333068847656,214.88333129882807,56376000.0,211.44805717468262,217.84718004163804,50.26525547345498,7.754759652274004
2021-07-08,209.4566650390625,218.1433258056641,206.82000732421875,217.60333251953125,68319900.0,212.55875142415366,217.7640664236886,52.1989959507631,8.084283011300233
2021-07-09,217.72666931152344,219.6366729736328,214.89666748046875,218.98333740234372,54421500.0,213.3629182179769,217.5388649741372,53.17698232566849,8.028807503836507
2021-07-12,220.73333740234372,229.0800018310547,220.72000122070312,228.5666656494141,77781000.0,214.48194567362467,217.5361542754121,59.29980399527217,8.214045933314747
2021-07-13,228.77333068847656,231.0933380126953,222.1000061035156,222.8466644287109,62898300.0,215.38402875264487,217.59234468229525,54.77328506588256,8.545236860002806
2021-07-14,223.5833282470703,226.20333862304688,217.6133270263672,217.7933349609375,64923600.0,216.14236195882162,217.70934102823446,51.122955211857345,8.361428397042422
2021-07-15,219.4633331298828,222.04666137695312,212.6266632080078,216.86666870117188,60628800.0,216.7045841217041,217.9021982046274,50.46987745623612,8.0569054739816
2021-07-16,218.22666931152344,218.8999938964844,214.0666656494141,214.7400054931641,49113000.0,217.18139012654623,218.199707366608,48.95036648727775,7.804285321916871
2021-07-19,209.9633331298828,215.73333740234372,207.0966644287109,215.4066619873047,63891300.0,217.5776398976644,218.0994874723665,49.45546118283775,7.840714590890083
2021-07-20,217.3300018310547,220.79666137695312,213.5,220.1666717529297,46461300.0,218.42680676778158,218.07179528540308,52.97313465364132,8.056428091866644
2021-07-21,219.8699951171875,221.6199951171875,216.76333618164065,218.42999267578125,41859900.0,219.1270840962728,217.90948754614527,51.58621823836029,8.054046630859386
2021-07-22,218.81333923339844,220.72332763671875,214.86666870117188,216.4199981689453,45317100.0,219.58069483439127,217.74659376878006,49.982559377213924,8.110712323869988
2021-07-23,215.45333862304688,216.26666259765625,212.43333435058597,214.4600067138672,43814700.0,219.85944493611655,217.5101103730254,48.42817198684114,7.758807591029584
2021-07-26,216.9900054931641,222.73333740234372,215.70333862304688,219.2066650390625,76009800.0,220.37041727701822,217.43956094259744,52.23698688612552,7.573569161551341
2021-07-27,221.13333129882807,222.1666717529297,209.0800018310547,214.9266662597656,98439900.0,220.66305605570474,217.2306599040608,48.79631228751501,7.8564267839704245
2021-07-28,215.6666717529297,218.3233337402344,213.13333129882807,215.66000366210935,48019800.0,220.5298614501953,217.20802256825206,49.40094503197489,7.418332781110495
2021-07-29,216.5966644287109,227.89666748046875,216.26666259765625,225.7833404541016,91183800.0,220.49555587768555,217.29036704262535,56.84873452290588,7.953808375767305
2021-07-30,223.9199981689453,232.50999450683597,223.0,229.0666656494141,88969200.0,220.70847256978354,217.3533707503434,58.924970302410486,7.9119033813476625
2021-08-02,233.3333282470703,242.31333923339844,232.8000030517578,236.55667114257807,100847400.0,220.99944496154785,217.52740009014423,63.201619791138505,8.215713500976564
2021-08-03,239.6666717529297,240.88333129882807,233.6699981689453,236.5800018310547,64860900.0,221.40194511413574,217.81849905160757,63.21425185656887,8.117379324776783
2021-08-04,237.0,241.63333129882807,236.30999755859372,236.97332763671875,51007800.0,221.83555603027344,218.07685063959477,63.43828931734344,7.824760437011714
2021-08-05,238.6666717529297,240.3166656494141,237.1366729736328,238.2100067138672,38758800.0,222.34541765848795,218.42820605602893,64.16486072184445,7.718332563127788
2021-08-06,237.3000030517578,238.77667236328125,232.5433349609375,233.0333404541016,46869000.0,222.6259733835856,218.7498544546274,58.97081617857953,7.546665736607141
2021-08-09,236.72332763671875,239.6766662597656,235.0433349609375,237.9199981689453,44145900.0,223.37847328186035,219.03608150272578,62.04194282612776,7.4999989100864894
2021-08-10,237.9966735839844,238.8633270263672,233.9600067138672,236.663330078125,40296900.0,224.2859732309977,219.19014748374184,60.80269006871187,7.503331865583143
2021-08-11,237.57000732421875,238.3933258056641,234.73666381835935,235.94000244140625,29401800.0,225.05000114440918,219.35890214521805,60.071415575061586,7.346189226422991
2021-08-12,235.44667053222656,240.93333435058597,233.13333129882807,240.75,52377300.0,225.95694541931152,219.47318779243219,63.18867179594473,7.618570600237173
2021-08-13,241.23666381835935,243.3000030517578,238.1133270263672,239.05667114257807,50194500.0,226.3940289815267,219.56677765898652,61.40181466135933,7.398095267159609
2021-08-16,235.02333068847656,236.5,225.46665954589844,228.72332763671875,68032200.0,226.638889948527,219.62245530348557,51.915993842961456,7.434048243931367
2021-08-17,224.22000122070312,224.8600006103516,216.27999877929688,221.90333557128903,71163900.0,226.81013997395834,219.55619158063615,46.857308822998306,7.952142987932477
2021-08-18,223.25,231.92333984375,223.11666870117188,229.663330078125,61048200.0,227.34333419799805,219.60003762716775,52.4404122841177,7.793810163225446
2021-08-19,226.07000732421875,228.8500061035156,222.52999877929688,224.4900054931641,42940500.0,227.74958419799805,219.49560546875,48.81997070062703,7.624048505510601
2021-08-20,227.61666870117188,230.7100067138672,224.5666656494141,226.7533264160156,44525700.0,228.22236188252768,219.1950192294278,50.406047324584904,7.122143336704797
2021-08-23,228.47999572753903,237.3766632080078,226.9166717529297,235.43333435058597,60794700.0,228.85847282409668,219.10003762716775,55.94940589846134,7.365715026855473
2021-08-24,236.8933258056641,238.4066619873047,234.2133331298828,236.163330078125,39249300.0,229.59736188252768,218.98882872193724,56.38353459754415,7.285000392368867
2021-08-25,235.6766662597656,238.9900054931641,234.6666717529297,237.0666656494141,37936800.0,230.45763969421387,218.88414001464844,56.939563709007885,7.355000087193086
2021-08-26,236.10333251953125,238.46665954589844,232.5399932861328,233.72000122070312,39642900.0,231.26013946533203,218.83479929494334,54.22777715011683,7.333095005580363
2021-08-27,235.0,238.3333282470703,234.0333404541016,237.30667114257807,41501400.0,232.01430638631186,218.80890194400325,56.57463955252482,7.188095092773447
2021-08-30,238.2400054931641,243.6666717529297,237.57666015625,243.6366729736328,55812600.0,233.2105566660563,218.76051380870106,60.371536948921516,7.292143685477135
2021-08-31,244.3333282470703,246.79666137695312,242.14666748046875,245.2400054931641,62566200.0,234.44305674235025,218.81923180884058,61.279503186462335,7.363095964704251
2021-09-01,244.69332885742188,247.3300018310547,243.7566680908203,244.69667053222656,39612900.0,235.23111216227213,218.83641136085595,60.77982596027635,7.0611910138811425
2021-09-02,244.8333282470703,246.9900054931641,243.51333618164065,244.1300048828125,38331900.0,235.85875129699707,218.81512937440976,60.23742117610218,6.939047677176343
2021-09-03,244.0833282470703,244.6666717529297,241.3999938964844,244.52333068847656,45738300.0,236.19069544474283,218.92073377672133,60.49650998999218,6.201666695731033
2021-09-07,246.6666717529297,253.3999938964844,246.4199981689453,250.97332763671875,60119400.0,236.79041735331217,219.13509276673034,64.51156599415586,5.946904863630031
2021-09-08,253.8600006103516,254.8166656494141,246.92333984375,251.2899932861328,56379000.0,237.38694508870444,219.41666772863368,64.69808343831258,5.794999258858825
2021-09-09,251.1366729736328,254.0333404541016,250.5433349609375,251.6199951171875,42233100.0,237.94569460550943,219.58304134830013,64.90162756532331,5.534761701311394
2021-09-10,253.1999969482422,254.20333862304688,244.83999633789065,245.42333984375,45552600.0,238.46194458007812,219.77120988447587,58.22669334827565,5.759286063058046
2021-09-13,246.73666381835935,248.25999450683597,236.2833404541016,247.6666717529297,68857500.0,238.8680559794108,220.02542231633112,59.81106716706778,5.855951581682485
2021-09-14,247.52333068847656,251.4900054931641,245.46665954589844,248.163330078125,55574700.0,239.34722264607748,220.29483619103064,60.165234772118396,5.986667088099899
2021-09-15,248.3333282470703,252.2866668701172,246.1199951171875,251.94332885742188,46073100.0,240.01402791341147,220.63289483038935,62.80658471650609,6.118334089006704
2021-09-16,250.94332885742188,252.97000122070312,249.20333862304688,252.3300018310547,41770200.0,240.4965279897054,220.94285818246695,63.07179940317622,5.964048113141749
2021-09-17,252.38333129882807,253.67999267578125,250.0,253.163330078125,84612600.0,241.08430544535318,221.42069705502018,63.66305570500878,5.8973813738141825
2021-09-20,244.85333251953125,247.3333282470703,239.5399932861328,243.38999938964844,74273100.0,241.69541676839194,221.83450652740814,53.1046111487835,6.416191101074223
2021-09-21,244.92999267578125,248.2466735839844,243.47999572753903,246.4600067138672,48992100.0,242.71861139933267,222.38208896511205,55.55618080525333,6.430953979492194
2021-09-22,247.8433380126953,251.22332763671875,246.3733367919922,250.64666748046875,45378900.0,243.59291712443033,223.04234531947546,58.67559236842059,6.522143772670207
2021-09-23,251.6666717529297,252.73333740234372,249.30667114257807,251.2133331298828,35842500.0,244.7063891092936,223.64271159748455,59.087124742293405,6.518572126116079
2021-09-24,248.6300048828125,258.26666259765625,248.1866607666016,258.1300048828125,64119000.0,246.0137507120768,224.36637459220466,63.75233542348594,7.005238124302464
2021-09-27,257.7066650390625,266.3333435058594,256.4366760253906,263.78668212890625,84212100.0,247.19514020284018,225.1483893761268,67.00982951943044,7.0780955723353856
2021-09-28,262.3999938964844,265.2133178710937,255.3933258056641,259.1866760253906,76144200.0,248.15444628397623,225.9326384827331,62.19707037783907,7.215714590890065
2021-09-29,259.9333190917969,264.5,256.8933410644531,260.4366760253906,62828700.0,249.1281967163086,226.64520263671875,62.96244336783889,7.509761265345978
2021-09-30,260.3333435058594,263.0433349609375,258.3333435058594,258.49334716796875,53868000.0,250.16041946411133,227.35802333957545,60.93171902257693,7.1773790631975425
2021-10-01,259.4666748046875,260.260009765625,254.52999877929688,258.4066772460937,51094200.0,251.03958638509116,227.9762652051318,60.8390578969756,6.731190272739953
2021-10-04,265.5,268.989990234375,258.7066650390625,260.510009765625,91449900.0,251.74264208475748,228.62403081537602,62.31178677963048,7.056902204241071
2021-10-05,261.6000061035156,265.7699890136719,258.0666809082031,260.1966552734375,55297800.0,252.3658358256022,229.21545929961152,61.94431608728976,7.166661943708148
2021-10-06,258.7333374023437,262.2200012207031,257.739990234375,260.9166564941406,43898400.0,253.0416685740153,229.77186936598557,62.48259355730248,7.217615400041852
2021-10-07,261.82000732421875,268.3333435058594,261.1266784667969,264.53668212890625,57587400.0,253.89194679260254,230.38868277413505,65.10978833611786,7.484522138323102
2021-10-08,265.4033203125,265.4599914550781,260.3033447265625,261.8299865722656,50215800.0,254.6130574544271,230.9805874667325,61.689803363035615,6.879758562360491
2021-10-11,262.54998779296875,267.0799865722656,261.8333435058594,263.9800109863281,42600900.0,255.15500259399414,231.66490994966946,63.31066277078899,6.907853262765065
2021-10-12,266.9766540527344,270.7733459472656,265.5233459472656,268.5733337402344,66060000.0,255.8751417795817,232.51795020470252,66.51533810627956,7.046663556780132
2021-10-13,270.1566772460937,271.8033447265625,268.59332275390625,270.3599853515625,42360300.0,256.655974706014,233.29461669921875,67.67806578209348,7.0326167515345945
2021-10-14,271.8299865722656,273.4166564941406,271.1166687011719,272.7733459472656,36741600.0,257.79555829366046,234.07553251497038,69.20733952213087,6.53095027378627
2021-10-15,274.5799865722656,281.07000732421875,274.1166687011719,281.010009765625,56773800.0,259.18486404418945,234.95260217687587,73.70347118523438,6.4166641235351545
2021-10-18,283.92999267578125,291.7533264160156,283.8233337402344,290.03668212890625,72621600.0,260.92958704630536,235.9464850792518,77.51338996914569,6.482615879603799
2021-10-19,292.510009765625,292.6499938964844,287.5033264160156,288.0899963378906,52143300.0,262.4356981913249,236.877437381954,75.03111185241829,6.306902204241076
2021-10-20,288.45001220703125,289.8299865722656,285.7933349609375,288.6000061035156,42096300.0,263.94694836934406,237.81483677455358,75.25096776321183,6.258806501116076
2021-10-21,285.3333435058594,300.0,285.1666564941406,298.0,94444500.0,265.8151429494222,238.82696130773525,78.88010477726213,6.909044538225451
2021-10-22,298.5,303.3333435058594,296.9866638183594,303.2266540527344,68642400.0,268.30833689371747,239.96366446358817,80.55850158686653,6.606427873883929
2021-10-25,316.84332275390625,348.3399963378906,314.7333374023437,341.6199951171875,188556300.0,272.27333641052246,241.50208928034857,87.9849820735557,9.278573172433036
2021-10-26,341.5633239746094,364.9800109863281,333.8133239746094,339.4766540527344,187245000.0,275.9745858510335,242.97399382538848,86.04220135467115,11.184764317103795
2021-10-27,346.5533447265625,356.9599914550781,343.59332275390625,345.9533386230469,115579500.0,279.92208607991535,244.49249200506526,86.9632243471762,11.903810773577009
2021-10-28,356.10333251953125,360.3333435058594,351.3999938964844,359.0133361816406,81639600.0,284.1255582173665,246.16359098665006,88.57311160166054,12.5626220703125
2021-10-29,360.6199951171875,371.7366638183594,357.7366638183594,371.3333435058594,89755200.0,288.60666910807294,247.9595251397772,89.82778902446987,13.1876220703125
2021-11-01,381.6666564941406,403.25,372.88665771484375,402.86334228515625,168146100.0,294.5931968688965,249.98157643747854,92.16036795496194,14.982145036969866
2021-11-02,386.4533386230469,402.86334228515625,382.0,390.6666564941406,128213400.0,300.0194460550944,251.78443338582804,84.24774052677965,16.241668701171875
2021-11-03,392.4433288574219,405.1300048828125,384.2066650390625,404.6199951171875,103885500.0,306.10805638631183,253.76974470536788,85.73165849759926,17.517859322684153
2021-11-04,411.4700012207031,414.4966735839844,405.6666564941406,409.9700012207031,76192200.0,312.4231948852539,255.7521256666917,86.25724076325481,17.63071768624442
2021-11-05,409.3333435058594,413.2900085449219,402.6666564941406,407.36334228515625,64886400.0,318.5420837402344,257.73501955807865,84.64866748510636,17.622148786272323
2021-11-08,383.2633361816406,399.0,377.6666564941406,387.6466674804688,100337100.0,323.85250091552734,259.50512946831003,73.6488758729112,19.375721522739955
2021-11-09,391.2000122070313,391.5,337.17333984375,341.1666564941406,177317400.0,327.19625091552734,260.770990224985,55.611132514369835,22.967864990234375
2021-11-10,336.8033447265625,359.3666687011719,329.10333251953125,355.9833374023437,128408100.0,331.0065282185872,262.19608181125517,59.000386629666856,24.07000732421875
2021-11-11,367.5899963378906,368.3233337402344,351.5599975585937,354.5033264160156,67189800.0,334.86791737874347,263.6756787981306,58.527747717591666,24.81405421665737
2021-11-12,349.1666564941406,351.5,339.7333374023437,344.47332763671875,76719300.0,338.22180557250977,265.09974469195356,55.34631424804616,22.646671840122774
2021-11-15,339.2099914550781,343.99334716796875,326.20001220703125,337.7966613769531,104326800.0,341.10611089070636,266.42055050357357,53.304087687295294,21.725716727120545
2021-11-16,334.4366760253906,352.3999938964844,334.0599975585937,351.57666015625,79627200.0,344.49013900756836,267.8776199843857,56.78848598889305,21.78690665108818
2021-11-17,354.5033264160156,373.21331787109375,351.8333435058594,363.0033264160156,94336200.0,348.2497215270996,269.35494592687587,59.4454315759508,22.30523899623327
2021-11-18,368.8500061035156,370.6666564941406,358.3399963378906,365.4599914550781,62696700.0,351.76847076416016,270.92212534474805,60.00523596890065,22.185714721679698
2021-11-19,366.2900085449219,379.5733337402344,364.23333740234375,379.0199890136719,64926900.0,355.4761085510254,272.693846817855,62.990908623391604,21.001667567661844
2021-11-22,387.4433288574219,400.6499938964844,377.4766540527344,385.6233215332031,99217500.0,359.5399971008301,274.54831553029493,64.3626480382782,21.16666739327568
2021-11-23,389.1700134277344,393.5,354.2333374023437,369.6766662597656,108515100.0,362.91819127400714,276.25091619805977,58.7907610471629,22.476904732840417
2021-11-24,360.1300048828125,377.5899963378906,354.0,372.0,67680600.0,366.0015246073405,277.97172211028715,59.333845140955624,23.456427437918542
2021-11-26,366.489990234375,369.5933227539063,360.3333435058594,360.6400146484375,35042700.0,368.3937479654948,279.51538521902904,55.54418026665817,23.530949183872785
2021-11-29,366.9966735839844,380.8900146484375,366.7300109863281,378.9966735839844,58393500.0,369.951109568278,281.27985423999826,59.92368995657077,22.856185913085955
2021-11-30,381.4566650390625,389.3333435058594,372.6666564941406,381.586669921875,81276000.0,371.7056935628255,283.0948726109096,60.50494757529214,20.166187831333723
2021-12-01,386.8999938964844,390.9466552734375,363.586669921875,365.0,68450400.0,372.4993044535319,284.74915825141653,55.08723976990874,19.958805629185285
2021-12-02,366.3533325195313,371.0,352.2166748046875,361.5333251953125,73114800.0,372.60430399576825,286.3131874839028,54.01687542425456,20.10309055873327
2021-12-03,361.5966796875,363.5266723632813,333.4033203125,338.3233337402344,92322000.0,371.2288869222005,287.66919481885304,47.47726635314235,21.199759347098226
2021-12-06,333.836669921875,340.5466613769531,316.8333435058594,336.336669921875,81663000.0,368.45694224039715,288.9953120304988,46.96198813009858,21.588330950055816
2021-12-07,348.0666809082031,352.5566711425781,342.2699890136719,350.5833435058594,56084700.0,366.78680419921875,290.36674063546315,50.999976355358136,21.436902727399563
2021-12-08,350.9033203125,357.4599914550781,344.3333435058594,356.32000732421875,41906400.0,364.77430470784503,291.765129005516,52.540507255455005,20.829044886997774
2021-12-09,353.5466613769531,354.163330078125,334.1199951171875,334.6000061035156,59438400.0,361.6338882446289,292.842528290801,46.659662120568846,21.534284319196438
2021-12-10,336.25,340.32666015625,327.510009765625,339.010009765625,59664300.0,358.78583272298175,293.9681327735985,47.9130263470588,21.354045322963177
2021-12-13,333.6966552734375,335.0,317.1400146484375,322.1366577148437,78595500.0,356.0562489827474,294.90399354368776,43.7484554593531,21.260949271065858
2021-12-14,315.0,322.1366577148437,310.0,319.5033264160156,70806300.0,355.1536102294922,295.79732672722787,43.12899483045859,19.323091779436385
2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,75169200.0,353.87638727823895,296.81157558566923,44.95501883636372,18.84047372000558
2021-12-16,331.5,331.6600036621094,307.2833251953125,308.97332763671875,82771500.0,351.97930399576825,297.5923814039964,41.03845611513565,19.74833243233817
2021-12-17,304.92333984375,320.2200012207031,303.0133361816406,310.8566589355469,100437300.0,350.57860946655273,298.4076927101219,41.658129665237965,19.530951363699778
2021-12-20,303.5666809082031,307.2300109863281,297.7966613769531,299.9800109863281,56480100.0,349.0029157002767,299.1114290677584,39.142565873116105,19.273330688476562
2021-12-21,305.6233215332031,313.1666564941406,295.3733215332031,312.84332275390625,71517900.0,347.3890266418457,299.9036633837354,43.42088361925057,18.589998517717635
2021-12-22,321.8866577148437,338.5533447265625,319.01666259765625,336.2900085449219,93634200.0,346.2759717305501,300.97216159694796,50.18034876136798,19.084762573242188
2021-12-23,335.6000061035156,357.6600036621094,332.5199890136719,355.6666564941406,92713200.0,345.86791610717773,302.36714323274384,54.89551166430087,18.7288099016462
2021-12-27,357.8900146484375,372.3333435058594,356.9066772460937,364.6466674804688,71145900.0,345.26902770996094,303.9357512757018,56.8973182492647,18.22547912597656
2021-12-28,369.8299865722656,373.0,359.47332763671875,362.8233337402344,60324000.0,344.3190282185872,305.3990480192415,56.359565212835385,18.033098493303566
2021-12-29,366.21331787109375,368.0,354.7133178710937,362.0633239746094,56154000.0,344.0018056233724,306.9108427278288,56.1254511472112,18.044529506138392
2021-12-30,353.77667236328125,365.1833190917969,351.04998779296875,356.7799987792969,47040900.0,343.3676389058431,308.33970725929345,54.460307458448945,17.468338012695312
2021-12-31,357.8133239746094,360.6666564941406,351.5299987792969,352.260009765625,40733700.0,343.0184720357259,309.62351687923893,53.035001578278035,17.205481392996653
2022-01-03,382.5833435058594,400.3566589355469,378.6799926757813,399.9266662597656,103931400.0,343.8905550638835,311.42311398013607,63.65592925949817,19.078813825334823
2022-01-04,396.51666259765625,402.6666564941406,374.3500061035156,383.1966552734375,100248300.0,343.95763778686523,313.02893804193855,58.72093950997112,20.23452758789063
2022-01-05,382.2166748046875,390.11334228515625,360.336669921875,362.7066650390625,80119800.0,343.86208216349286,314.44637390807435,53.35673027544226,21.159051077706476
2022-01-06,359.0,362.6666564941406,340.1666564941406,354.8999938964844,90336600.0,343.585693359375,315.73860822405135,51.4603174143206,21.02786036900112
2022-01-07,360.1233215332031,360.30999755859375,336.6666564941406,342.32000732421875,84164700.0,343.75222142537433,316.82304046966215,48.51803239610704,21.48762294224331
2022-01-10,333.3333435058594,353.0333251953125,326.6666564941406,352.7066650390625,91815000.0,344.43430455525714,318.00399277236437,50.96881019759505,22.43809945242746
2022-01-11,351.22332763671875,358.6166687011719,346.2733459472656,354.79998779296875,66063300.0,344.60999806722003,319.21391933566923,51.461888209740536,22.04881286621094
2022-01-12,359.6166687011719,371.61334228515625,357.5299987792969,368.739990234375,83739000.0,345.12749735514325,320.583259834038,54.67572839762415,21.41333661760603
2022-01-13,369.6900024414063,371.8666687011719,342.17999267578125,343.85333251953125,97209900.0,345.51305262247723,321.67479831569796,48.593697103428454,21.738098144531254
2022-01-14,339.9599914550781,350.6666564941406,337.7933349609375,349.8699951171875,72924300.0,345.96555201212567,322.7615748814174,50.01697363397057,21.467143467494424
2022-01-18,342.2033386230469,356.92999267578125,338.6866760253906,343.5033264160156,66743400.0,346.8558298746745,323.774908212515,48.512089460384296,21.80404663085938
2022-01-19,347.2366638183594,351.5566711425781,331.6666564941406,331.8833312988281,75442500.0,347.3716634114583,324.6569228958298,45.846407965728496,22.275713239397323
2022-01-20,336.57666015625,347.2200012207031,331.3333435058594,332.0899963378906,70488600.0,347.65333048502606,325.6093037364247,45.90238643731615,22.400950840541295
2022-01-21,332.11334228515625,334.8500061035156,313.5,314.6333312988281,103416000.0,347.88916397094727,326.34520109407197,42.01779889003158,23.273332868303573
2022-01-24,301.586669921875,311.1700134277344,283.8233337402344,310.0,151565700.0,347.8534698486328,327.0247249393673,41.04170695643039,22.03857203892299
2022-01-25,304.7333374023437,317.086669921875,301.07000732421875,306.1333312988281,86595900.0,348.109858194987,327.6202194716904,40.216190850464066,21.160001482282365
2022-01-26,317.4766540527344,329.2300109863281,302.0,312.4700012207031,104867400.0,348.0943031311035,328.28109858586237,42.23238468175774,20.978097098214285
2022-01-27,311.1199951171875,311.7966613769531,276.3333435058594,276.3666687011719,147109500.0,345.5974973042806,328.5360803289728,35.0927513578781,21.949286324637278
2022-01-28,277.1866760253906,285.8333435058594,264.0033264160156,282.1166687011719,134789100.0,342.53291447957355,328.9616481236049,36.891869790478246,21.81976318359375
2022-01-31,290.9033203125,312.663330078125,287.3500061035156,312.239990234375,104436000.0,340.349302927653,329.68450508536876,45.30189722112524,22.118334089006698
2022-02-01,311.7366638183594,314.5666809082031,301.6666564941406,310.4166564941406,73138200.0,338.1656913757324,330.34131815145304,44.91825896442577,22.158098493303573
2022-02-02,309.3933410644531,310.5,296.4700012207031,301.8866577148437,66792900.0,335.6583302815755,330.8981678721669,43.10988291723723,21.95928737095424
2022-02-03,294.0,312.3333435058594,293.50665283203125,297.0466613769531,78855600.0,333.16944122314453,331.3258234380366,42.09180039613618,21.18357413155692
2022-02-04,299.0733337402344,312.1666564941406,293.72332763671875,307.7733459472656,73625400.0,331.3158302307129,331.80919337010647,45.13244595713008,21.581431797572545
2022-02-07,307.92999267578125,315.92333984375,300.9033203125,302.4466552734375,60994500.0,327.25416310628253,332.2845777574476,43.919887985258605,21.3511962890625
2022-02-08,301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,50729100.0,324.0931917826335,332.7999257517385,45.346200644533134,20.680243355887278
2022-02-09,311.6666564941406,315.42333984375,306.6666564941406,310.6666564941406,52259400.0,321.9248580932617,333.37325882125685,46.33203965749575,20.17095947265625
2022-02-10,302.7900085449219,314.60333251953125,298.8999938964844,301.51666259765625,66126900.0,319.70055262247723,333.8469949240213,44.0239991457002,19.767626081194198
2022-02-11,303.2099914550781,305.32000732421875,283.5666809082031,286.6666564941406,79645800.0,317.3816630045573,334.13443060235664,40.552558979144685,19.120720999581472
2022-02-14,287.19000244140625,299.6266784667969,284.3833312988281,291.9200134277344,67756500.0,314.84888585408527,334.4830389337225,42.25803498260109,19.065484183175222
2022-02-15,300.0,307.6666564941406,297.7933349609375,307.4766540527344,57286200.0,312.8770802815755,334.9946872585422,47.023428708275524,18.245243617466517
2022-02-16,304.6833190917969,308.8099975585937,300.4033203125,307.7966613769531,51294300.0,310.3377749125163,335.4700716458834,47.118484548451725,16.264530726841514
2022-02-17,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,55178400.0,308.1820805867513,335.80289232861867,43.10575630984682,15.878814697265621
2022-02-18,295.3333435058594,295.6233215332031,279.2033386230469,285.6600036621094,68501700.0,305.50666427612305,336.0411340063745,41.56250678291714,14.869766235351559
2022-02-22,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,83288100.0,302.60416412353516,336.0990459735577,38.86611584234465,15.278812953404014
2022-02-23,276.8099975585937,278.4333190917969,253.5200042724609,254.67999267578125,95256900.0,299.3873583475749,335.92673836173594,34.97045238191794,16.056192670549663
2022-02-24,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,135322200.0,296.67208099365234,335.8624525803786,39.09980297052382,17.151430402483257
2022-02-25,269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,76067700.0,294.8105532328288,335.74098725371306,40.097634874638175,16.7173832484654
2022-02-28,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,99006900.0,293.98319244384766,335.74215932992786,46.29776076048814,17.239525931222097
2022-03-01,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,74766900.0,293.23277537027997,335.74252554086536,45.795540686701045,17.349288940429684
2022-03-02,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,74643300.0,292.4338862101237,335.7941371372768,47.34441974516046,17.72881208147321
2022-03-03,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,61623600.0,292.5754140218099,335.5937342381739,43.87203852756618,17.889051164899552
2022-03-04,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,66999600.0,292.46346918741864,335.3322324648008,43.78828028539619,17.06119428362165
2022-03-07,285.4333190917969,288.7133178710937,268.19000244140625,268.1933288574219,72494100.0,290.6281916300456,334.5253460223858,40.99484893497618,17.438334873744413
2022-03-08,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,80399100.0,289.14416376749676,333.81461342612465,43.24869399414508,17.928336007254458
2022-03-09,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,59184000.0,288.4956919352214,333.15933864719267,46.98830249538703,18.18881225585937
2022-03-10,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,58648500.0,287.76180267333984,332.2848329648867,45.106581123069866,18.17262268066406
2022-03-11,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,67037100.0,285.98444112141925,331.11761675824175,41.45417782775486,18.19095720563616
2022-03-14,260.2033386230469,266.8999938964844,252.01333618164065,255.4566650390625,71152200.0,284.0265248616536,329.49776316213087,39.187223531570936,17.923812866210934
2022-03-15,258.42333984375,268.5233459472656,252.19000244140625,267.2966613769531,66841200.0,282.3583297729492,328.1420489300738,43.21708401023576,17.310957772391177
2022-03-16,269.6666564941406,280.6666564941406,267.4200134277344,280.07666015625,84028800.0,281.0837465922038,326.77344085358004,47.21478494370137,15.82595607212611
